,0,1,0
618,0.8688731705846401,-2.822475527778307,1
619,1.1113206432628537,-0.4342583084213021,1
620,-0.34534938395921,-0.46566204665228095,0
621,0.7907292663405177,-1.7787547195979958,1
622,1.0607011572325555,-1.5185907251317543,1
623,1.073882798882475,-0.5455368242916626,1
624,-0.16456830640335274,-0.7833600579696537,0
625,1.1684428506467797,-0.34620699522500764,1
626,-1.6389773818815132,-0.5457000242036505,0
627,1.1351213708431205,-0.5397000468888415,1
628,1.170485511935733,-2.6218331383817004,1
629,1.2112299175676386,-0.8764614216490805,1
630,1.0177976537250055,-0.14236116600633952,1
631,0.9938507347284191,-0.7844974744626607,1
632,-0.3868128162997517,-1.8673217606638937,0
633,0.8540466812896033,-1.492655800533957,1
634,0.9086145819195048,-1.3820289343559953,1
635,-0.9761752440263098,-0.1339567230471106,0
636,0.7938403374072143,-1.8883707942557921,1
637,1.1123970419647462,-0.7668126891376728,1
638,0.9044503135957859,-1.5194699823158344,1
639,-0.4715106796801025,-0.7248240181620917,0
640,1.060858191570829,-0.47841332692302685,1
641,1.0692521449115862,1.0657179552113472,1
642,0.9729164509662424,0.23347484237804683,1
643,1.096883641715569,-3.167405579207398,1
644,0.8422835687818305,0.4820949432745718,1
645,0.4116162105247587,-1.000508371002161,0
646,1.0996180062031242,-0.7959191900259175,1
647,1.0710061317377628,0.30289633147988004,1
648,1.0042051093653366,-1.839249394680464,1
649,0.9608636848905536,-1.8785653197802448,1
650,1.090190444313249,-2.610967074298452,1
651,1.0815788787713547,-1.2725361885840474,1
652,0.9549509020580962,0.1967517514877013,1
653,1.0791556232011643,-1.7884424537471975,1
654,1.1962919636350544,-0.07992586454764061,1
655,0.937334243628051,-2.5825113107311175,1
656,-0.6596081141564543,-1.8988658781351262,0
657,-2.225613076692113,-1.148393903760081,0
658,0.9532853776589222,-0.16559200159584175,1
659,0.9804246675492071,-1.1627349865136458,1
660,-2.0318063543227565,-0.3587681773426483,0
661,1.0888005639999885,-0.7150368095642543,1
662,0.8064494529937278,-1.1352826036606003,1
663,1.02289480049844,-1.7155227643509834,1
664,0.9841242802209609,-0.5071180565885451,1
665,0.9677282657353492,-0.15590744412862623,0
666,0.8373901325289065,-2.3775244312983275,1
667,0.9840195963877065,-0.6807047889735057,1
668,0.9789468028684527,-1.6299022459008365,1
669,0.838241645886806,-1.272574255140381,1
670,1.0264185973572335,-2.2990188772229594,1
671,0.9745939311377771,-1.2124753930821646,1
672,0.9629313296867976,-0.9048674476397722,1
673,0.9273810008785857,-1.5921837830674228,1
674,1.1229623818677417,-1.658781593117983,1
675,0.9423355982123445,-0.9727518145591112,1
676,1.0068851913954235,-0.12087768801508303,1
677,0.8297357108204522,-0.2799331636261977,1
678,0.9512976559201795,-0.8764616629691083,1
679,0.9905336327057285,-1.1433702685164167,1
680,-0.34013052685789913,-0.7549363443823546,0
681,1.0349462243647396,-2.9283290689997017,1
682,0.7316360080049342,-0.988812676219869,1
683,0.9566812864242452,-0.5436150660843216,1
684,0.8463442868821989,0.09151811813480792,1
685,1.0894247336922678,-2.2505965248658333,1
686,-0.7553262689391144,-0.1281279038854578,0
687,0.8856913769200994,-4.4200730565018045,1
688,0.7828399552505333,-1.3152696160785262,1
689,0.9041227437974896,-0.22790813788225672,1
690,1.1617925515203256,-1.9225486707917558,1
691,0.6127038464382657,-1.2289262181478398,0
692,0.9849917408496743,-0.19474438479069178,1
693,0.9365860917627354,0.5912983108155156,1
694,1.0991984656524627,-1.5029673154728933,1
695,-0.28169024830479583,-1.8048530489187862,0
696,0.9648629029439519,-0.11311496658665177,1
697,-0.030344902397990814,-2.1935222803809076,0
698,-2.902114804241693,-0.008169976868405926,0
699,-2.2652500347500975,-1.6756069087930234,0
700,0.7994995620828078,-0.26191536506227864,1
701,0.9718685993364505,-2.3066926187016166,1
702,0.9654559020812367,-1.8913856176964299,1
703,0.9491633286202806,-0.29659188185184715,1
704,0.936634317405905,-1.8139743813069382,1
705,1.110971572112082,-1.5748462553915907,1
706,-0.630909003748628,-2.4937463197208016,0
707,0.9819463079146525,-0.45366124550293263,1
708,-1.8469318656957547,-2.1899086697521257,0
709,1.06494094409645,-0.9681657030852865,1
710,1.1066587419169753,-3.0004636564246825,1
711,0.21290289346930136,-1.803892972726214,0
712,1.3911362468439,-0.5552403235712926,1
713,0.9818687154263094,-0.4488223394807762,1
714,-1.0130880933884625,-0.25985273085183713,0
715,0.966215874598402,-2.240765466323896,1
716,-0.30145462226204256,-2.2552022831719665,0
717,-0.3008450176122599,-2.2222218825191002,0
718,0.7709779879733814,-0.7583406174718967,1
719,1.0155673681652084,0.4533703812260148,1
720,0.87294278112079,-0.7861676630348602,1
721,1.1980175495075058,-0.10509069085773537,1
722,1.172460399960375,0.46096808217818364,1
723,0.8994579340642892,-2.1522750753847415,1
724,0.9825868561886453,-1.5442273566195672,1
725,0.9187916807168793,-1.6115034216117052,1
726,1.0139692054661598,0.10974708539657163,1
727,0.9130040972564224,-2.8295006635830005,1
728,1.120075177494262,-1.0704754354028387,1
729,-1.6069305653250372,-1.7119755647787491,0
730,1.079598936509716,-1.3293800449316509,1
731,-0.06142634255145274,0.08334416620835672,0
732,1.1373673555111161,0.18436778561470102,1
733,1.2137363832158548,-0.8589488079346622,1
734,0.9631514473980352,-0.9034042008292031,1
735,0.8687429156102378,-2.111358071631967,1
736,0.8872638242057804,-0.5660062378260884,1
737,1.0317972993190279,-0.9892078387652135,1
738,0.8249022732507786,-1.246072512614235,1
739,1.1198921557215178,-1.385689581747975,1
740,1.0570071493251438,-0.44347711141258805,1
741,-0.9959465519469257,0.09155655980053723,0
742,1.4622516371294598,0.7934463497162936,1
743,0.8076584854922402,-0.573547115963539,1
744,0.8605367764665488,-1.4607093631264614,1
745,0.9386869635821208,-1.8140023129638456,1
746,1.1130273476744172,-0.7310503639916122,1
747,-1.739414850028358,-0.692813805559074,0
748,-0.3614764528704424,-0.751443358328314,0
749,1.0817501228940758,-1.3112876104138236,1
750,1.0344849356661205,-1.0469733421961136,1
751,-2.5289123472156407,1.3014477389483865,0
752,-0.4825822682770067,-0.33962217406096806,0
753,0.8558047686165458,0.8534045244411992,1
754,0.8892650561612498,0.10853917440337124,1
755,1.1253053965857673,-0.7263874885429988,1
756,0.877347663581823,-2.8473215082024224,1
757,1.1112136827266952,-0.37597010608902703,1
758,0.9204885765212547,0.008802553067998264,1
759,1.0662126446223033,1.49992729008456,1
760,0.8021174951202663,-1.260712637852911,1
761,1.0192980870542856,-0.5151367525635626,1
762,-1.3076851072404696,-1.9105713221519198,0
763,0.9027528554116966,0.9755543540377605,1
764,0.7946933284912634,-1.202800739572065,1
765,1.0299530487498803,-1.358919538869817,1
766,0.832523572367847,-0.8582522215925528,1
767,0.5519727352260315,-1.9815633869056266,1
768,-0.9389395353728497,-1.7850882036989513,0
769,0.955646825158407,-0.822482608611784,1
770,0.9912075011629236,-1.437213641130001,1
771,0.9031555388097757,-2.900679618119803,1
772,1.1619322645968118,-0.8101181111936923,1
773,0.9788236084175916,-0.8446544061699311,1
774,0.7378976964159523,-1.6393202502941109,1
775,0.9538735950508042,-1.884929674171627,1
776,0.9306390378491914,-0.8850019515706742,1
777,1.1212187956635522,0.3656842646445875,1
778,0.984566417840128,-1.7410187679092095,1
779,-1.1913502817470702,-0.34805167765367284,0
780,1.2456581028406566,-0.6750841645800979,1
781,1.0858609106492125,-0.9224315986108957,1
782,1.107156416683273,-1.5933312976359426,1
783,1.068604178120173,-0.7753767103052762,1
784,1.0225289669514157,-0.4216409897407599,1
785,-1.5073349770030982,-1.0287239225558815,0
786,0.9497109664635672,-2.181944689326305,1
787,0.6827685718787315,-1.3690435462318686,1
788,1.018286181289375,-0.6921237941896626,1
789,-0.8117593420873161,-0.24544693945343854,0
790,0.8939281095148524,-1.5977580945097518,1
791,1.1016502780883222,-0.4704337313917596,1
792,-1.9471189494191528,-0.7889144763119459,0
793,0.9713230182831294,0.1859218197049488,1
794,1.089484978053432,-2.084646977894264,1
795,1.0055763796930421,0.44298680101592525,1
796,0.8770488837526842,0.7948211028281778,1
797,-1.718163813415433,-1.0034156831157428,0
798,1.2570912098372047,0.269977661234462,1
799,0.9420293546600189,-1.405443849556696,1
800,1.0327744789277422,0.18468411643520888,1
801,1.0357263938652679,-2.01492550193818,1
802,0.6762289260036907,-0.5311976949691166,1
803,0.9450339981675208,-0.679897061351675,1
804,1.0943460114585846,-1.2267394855801181,1
805,1.0342960823596312,-1.8622566313188207,1
806,1.0732863106864254,-0.8653528085264353,1
807,0.9864639235662818,-3.067313685924121,1
808,-1.7228833451724868,-1.470012105815584,0
809,-0.5024911809458358,-1.6885425415503987,0
810,-2.003063204504299,-0.14096111504289066,0
811,1.0533020721300959,0.1792571813292274,1
812,-2.0167603345258076,-2.3783567670762307,0
813,0.7466355577297641,-3.872611589140212,1
814,1.1955331993551075,-0.3855646975585024,1
815,-0.3503811092580371,-1.5392657572646824,0
816,1.079980747596966,-1.0638748832517644,1
817,0.917472868983964,-1.8599806998780877,1
818,0.9266703571870291,-2.1327324606875075,1
819,0.9116081064703926,-3.1990162095694425,1
820,0.9179945111216896,-0.9484485480959839,1
821,-1.372351859868219,-3.27110280663967,0
822,0.9237334942277511,-2.197370512881681,1
823,1.0354725467453623,-0.3663200203729984,1
824,1.1782513852818832,1.5900968943595641,1
825,1.221011868949301,-0.23309014002559159,1
826,0.7153037403426981,-2.2283388552878383,1
827,-1.166861821169704,-0.2385376747809993,0
828,1.133418188963446,0.471216358386533,1
829,0.7708331167007647,-3.0708386563507206,1
830,-1.0608706692467773,-0.55828850295353,0
831,0.9330737760376685,-0.8744145404309123,1
832,-1.2075509738523524,-0.6695573350185184,0
833,0.9051097083127367,-1.5891544667227313,1
834,0.7726982448366562,-1.228078414623527,1
835,0.9990512595241319,-1.3075044148551846,1
836,-1.8747805407144809,-0.07837564567665556,0
837,-1.2693420976524676,-0.9994730594659379,0
838,1.0638296092988762,-0.5205615984132189,1
839,1.3089679323981434,-0.5300447572914206,1
840,1.2798252674587371,0.5935582348166679,1
841,0.9735644901997192,-2.5279488329520308,1
842,0.8118366184497288,-2.435157235705364,1
843,-2.755006209138346,-1.1989837319199288,0
844,1.073993431200378,-1.0934597046273606,1
845,-1.9902192821235087,-2.5031963726749473,0
846,1.0756986688533976,0.056958096316451545,1
847,0.9132045855496189,-1.9114182827629622,1
848,-2.237041128624808,-1.9921401748981356,0
849,0.9642235182303767,-1.3245931266244433,1
850,1.0503793371162908,-0.13412376603749343,1
851,0.9640598410612394,0.9519211910183372,1
852,1.006867464197199,0.053120377270306385,1
853,1.0000006677027489,-1.9138174749500703,1
854,0.9272938147402655,-1.903939090435608,1
855,0.877971155225687,-1.2939243336753892,1
856,0.9567252441133297,0.4401065249013192,1
857,1.0196878719786842,-2.7048459857349014,1
858,1.064515947981189,-0.3464927455654987,1
859,1.040847627978538,-2.013063450502356,1
860,0.9123187026547719,-1.692275247013277,1
861,0.8446279464878604,-1.7645588892083985,1
862,1.0923511427069656,-0.2487730411611826,1
863,1.0670624881513961,-1.351507778836761,1
864,0.9498688097431578,-0.3953809578935721,1
865,0.8048599561289819,-0.035746668891662337,1
866,-0.16625225318158598,-0.462375714975759,0
867,1.168815055958204,-0.5728382829108335,1
868,0.9073099591491438,-1.1396858304991317,1
869,0.9985595728735704,-2.996144979399226,1
870,-1.6114577916729256,-2.3915611740950746,0
871,1.0609742247840295,0.8411274552471166,1
872,-0.9746465109516484,-0.9808146046700271,0
873,-0.6068493689280611,-1.9755699297505989,0
874,0.9855616430336972,-1.2590515070394617,1
875,-1.0338968978852332,-1.8197893672596177,0
876,1.0556328186600854,-0.32287451153514435,1
877,0.8944109039407919,-2.907549598712936,1
878,0.9638037559604898,-0.9920471708194263,1
879,1.0030143355393455,-1.8510545292955238,1
880,0.6993125779542797,-1.8275906194149694,1
881,-0.6064942110830649,-2.0866613736011153,0
882,1.021410039616748,-1.2703518088609753,1
883,1.1183085369233388,-1.7734793190822793,1
884,-2.4346421613367237,-1.3902748524357416,0
885,0.8119537374500635,-1.5432925585166968,1
886,-1.2216085662037524,0.07130558843696244,0
887,0.7480485172771205,-2.6727212249693086,1
888,1.079179625170486,-0.8035255905425276,1
889,1.0322201625250036,1.0609407504514028,0
890,0.07132056578892265,0.1731337678113365,0
891,1.0125245074834934,-1.6721346501486458,1
892,-1.4186090907168818,-1.2649000769213896,0
893,0.9129897683531663,-0.5506309064503266,1
894,1.0154988244455052,-2.636977216818664,1
895,1.1140910201898298,-0.1926069671302879,1
896,1.0253605527120497,-2.1048356443775824,1
897,1.1480246216435475,0.2297924336512529,1
898,1.0845914538344616,0.7803804342034493,1
899,0.8915989982189869,-1.202092335144915,1
900,1.1372236367254207,0.07228688714800224,1
901,0.9590880538753186,-1.7405002749064336,1
902,0.9937175800074349,-0.7902082534340725,1
903,1.144187007397564,-1.0922627890829602,1
904,0.9083996442768372,-0.8015462087777603,1
905,0.858090902837715,-2.8583864868091107,1
906,1.0809932365540476,0.4508002581490458,1
907,1.2671109331246488,0.4737118510828451,1
908,-0.019190393560046926,-1.4017119448045259,0
909,-2.154614378647225,-0.7444750860229669,0
910,-1.0601379169096445,0.4603703997690707,0
911,-1.6335961627841389,-1.4713457123985507,0
912,0.9350955448910109,-0.9856387258015621,1
913,1.0551406346643604,0.5244681321884703,1
914,-1.0754488690608452,-0.9621461854435526,0
915,0.9572740336394391,-1.6413998294482408,1
916,1.0776318323750218,0.016495074500052942,1
917,0.9816027474170556,0.7139283525475775,1
918,1.1602640945669116,-0.5334145352746834,1
919,1.3046489158935957,-1.5328657637394345,1
920,0.9913293083348984,0.6617187594766893,1
921,0.983997705699826,-1.602569515692744,1
922,0.9495183348196392,1.2075278725306946,1
923,1.0746247072928843,-0.8176083138796589,1
924,1.0456895062498661,-0.7880428939164943,1
925,1.0726605256780832,-1.4342372961691847,1
926,1.115606412458352,-0.5573157861619481,1
927,0.8256882275403576,-0.9536775354675526,1
928,-2.944291194494764,-1.5059810453733684,0
929,0.8463274642059823,-2.3882315839815558,1
930,0.8421574695386588,-2.4268717711206302,1
931,-1.753051517943159,-1.9105522510355017,0
932,-0.7917137569263326,-1.3928339673960604,0
933,-0.968487043310022,-0.8662800969986356,0
934,0.8691625622537386,-1.7682005290684226,1
935,-0.9016922577953403,0.30758744884407685,0
936,-1.8196836331683328,-1.2419225956877966,0
937,0.9638974847750543,2.425076861605125,1
938,0.753607297803042,-2.8783451364754464,1
939,0.842768836568283,-0.7859720142347806,1
940,1.027901778258694,0.3301422707647901,1
941,1.134938048880218,0.18247293786179375,1
942,1.159801722893521,-0.6927006693189123,1
943,0.9745272993205247,0.3777686538513838,1
944,0.8947856081361095,-1.0697215014016224,1
945,1.0344651932005045,-1.3047050446552835,1
946,1.052931632311548,-0.8705221928852335,1
947,1.0126335531986963,-2.4613178983000363,1
948,1.063382000123314,-1.5830300801989634,1
949,0.6392187988574731,-2.3311890795593477,1
950,0.8809905207712843,-0.9600413566388297,1
951,1.1399040577665542,0.08471333766622813,1
952,0.8986818220053172,-1.2548537337981327,1
953,1.0312932169004392,-0.21623582846597067,1
954,0.8462377760007818,-0.8646846141364909,1
955,0.9702938132737527,0.01054674416761725,1
956,0.9979469372893461,-0.4829797937798619,1
957,0.7745097975032165,-1.4387783019764315,1
958,1.0986210909534502,-2.749925989966836,1
959,1.0542210553191114,0.5618300540772698,1
960,0.7813811294074009,-1.1177675623117709,1
961,0.9557338222253434,0.21145461715344593,1
962,0.8753442370856235,-1.0814732684562993,1
963,1.0780679416931453,-1.1796379719080625,1
964,0.8334962549642724,-2.8491059272522685,1
965,1.107758360289771,-0.5052341364783567,1
966,0.8249055361076538,-0.36015024288296515,1
967,0.8746413881622781,-0.703684116664815,1
968,-0.5675815385475984,-1.5429798798583008,0
969,1.012385242333022,-2.139291658460362,1
970,1.1647598303310702,-1.329096222265087,1
971,0.9223384118918393,-1.4904410203744156,1
972,0.8476162750747216,-1.6509391060836647,1
973,1.032804640632908,-0.6770524093336286,1
974,1.1992929036871893,1.0348963522245795,1
975,1.0946335894765156,-0.5997460434773986,1
976,-0.6989756590574536,-1.6994241064431093,0
977,1.273875678237803,1.6458531042725153,1
978,0.7719654117139765,-0.9645157542072591,1
979,1.155430460460258,-0.012117891613879883,1
980,1.1136905341175098,-2.2322706805685595,1
981,-1.6896514682269594,-2.1063823924502927,0
982,0.9930920799108499,-2.406755490908904,1
983,1.0885396348317833,-0.9638897634413263,1
984,-0.30858112214504585,-2.688889732035655,0
985,1.0999249594946425,-1.829922835054818,1
986,0.9071943156436468,-3.6725198130330314,1
987,1.0665422948220071,-0.3548967518150907,1
988,1.0427508990959768,-0.058307729281808496,1
989,-1.350369046557764,-2.4824554659537688,0
990,1.2462047342316858,-1.3772520802965427,1
991,-1.7270221243466064,-2.2845187863524172,0
992,0.06174552861259519,-1.1400904134114187,0
993,-0.37379384893946044,-0.109086248795909,0
994,0.9261090187571644,-1.3705503479177639,1
995,1.0219302213661845,0.7859630535042408,1
996,1.0167052696041394,0.9112490961049258,1
997,1.102902586058565,-0.7064639910462067,1
998,1.2033884723728914,0.9942289263147521,1
999,1.382147323945504,1.4634551701840492,1
1000,0.8158054649268582,-2.2710455967386585,1
1001,1.0360774483381205,-1.7179683005472237,1
1002,0.999772198624753,-0.08554535153997278,1
1003,0.5664481242626644,-0.8580997802519963,0
1004,-1.5843960026462618,-1.3965948850656997,0
1005,0.9315763631451667,-1.7217664788869635,1
1006,0.8956566203214321,0.471467048434588,1
